Speed_Mach,Altitude_meters,GPS_Signal_Strength_dBm,Inertial_Accel_m_s2,Doppler_Shift_Hz,Fault_Event
0.4415391291334504,0.17054141659560432,0.49835879254426224,-0.2149430670615889,-1.4604394541597499,1
0.644898244418489,0.9297988295932962,-0.1345432056062274,0.3077574535501497,0.3322284928298952,1
0.8817496873128208,-0.7802538326613402,0.6300226855847341,-0.3338489829791224,-0.6395069024346463,1
-0.2848332388061774,-0.6198576334399288,0.5480788995190339,0.48133694187171694,-0.010458810513848083,1
1.1355772882373352,-0.1918613900473764,1.049596966391476,0.8562699540819827,0.5069329964291271,1
-0.09585270231678451,0.021067462994145327,-0.7683838217366186,0.3831285049132749,1.3151407378423037,1
0.30071089815920554,0.7060139870020429,-0.8341472729736182,0.8890669694875817,0.9922646825573185,1
-0.9622729883914396,-1.2423499530942292,-0.03695060017418233,-0.26755044857030125,-0.9335756734269669,1
-0.04626275626022734,-1.2325111440535166,0.6310216346046329,-0.5384873718850275,-0.9765827944228493,1
0.61067016958588,-1.048768902669905,-0.799702142104429,-0.3809737556829543,0.2019882244092725,1
-0.05229002737293966,0.9826815360502206,0.8191366133570919,1.393649396946719,0.9121668441155499,1
-0.5510866218117267,0.3146968410320037,-0.6251226364480408,-0.6893779235374742,1.010425698718486,1
0.4507533843383577,1.1231569483034423,-0.42640142576017886,-0.9687521545902957,0.21892229745618774,1
-0.5971498122080167,0.10694505511204644,-1.2404289470634546,-0.5780308857923901,-0.6102102212608747,1
0.5751646266182093,-0.7645411274998882,-0.9536130426650444,-0.2763474816306087,0.6576274273903606,1
-0.21234200041656145,0.20304337743344056,0.6347142384783668,0.7773647096345193,1.0435286843514333,1
1.3464589307594987,-0.8543594649935227,-0.33255746333428,-0.11075521784715556,-1.2265085975261982,1
-1.1974430379395011,-0.8037406360408752,-0.2670598608890488,0.38246507706382904,-0.7869855613786682,1
0.06085088967916797,-0.2873291413466126,-0.25792586590310895,1.0992173410250017,-0.4316789997918964,1
0.306962427260921,0.08040979991608126,0.8073079988958424,0.38897887496579076,-0.18862864035028973,1
-1.1680488589176758,1.5485180096286735,-0.7402492924213883,0.08019776381296137,-0.31023152649545543,1
0.04460032839746879,0.14323895931262667,-0.19299087092281655,0.6484575776256986,0.520284036884759,1
-0.3594028555388063,0.02119715891564484,-0.5382496155343026,0.8228759540291519,-0.6423340896402263,1
-0.35226797585110114,-0.03486004834637494,0.4466269463460255,-0.3583569142640804,0.09942741254316775,1
-0.7617302160529187,-1.2565662550525023,-1.085400778636754,0.8309255943314254,0.4247594196946461,1
0.8582030039522938,-0.3543465125559902,0.057724938299735656,-0.39141883661354204,0.4187843991550131,1
0.37811682919548323,-1.1009612958047956,-0.783606686350474,0.3331385500731388,0.8057927506176195,1
1.110930258490483,-0.40923377160919305,-0.10984155888078322,1.263758053660122,-0.9541767609553825,1
1.2762001285020539,-1.1608930262940655,-0.7915629209750776,0.1421409847674168,-0.022697718894282636,1
0.9117304120424838,-0.014394318646966123,0.5160035159955316,1.6332588281343579,0.8942971726713635,1
0.2956750658960072,-1.0444027075964797,-0.8872441367803632,0.3018066274973654,-0.18007803519202756,1
1.4154152737372452,-0.6461920829492093,-1.24083364396711,1.6049765089101107,-1.234623537010762,1
-1.1498682555111324,-0.3124237850333499,-0.0028630071996847734,-0.1395947543420072,-1.320949018656007,1
0.43672363100596423,0.8656625014830143,-1.5035076733818324,-0.6830903747749429,-0.8122016358291617,1
1.2380268738740456,-0.6226134368264981,-0.2460527104619519,-0.12450659485028863,1.2754803341683545,1
-1.085740598491525,1.0665385219776569,-0.08817017512214384,1.0116092194499027,0.775126884995154,1
-1.0087273787008315,0.3057958944889943,0.31039497370777536,0.16130989748564703,0.5941494473777552,1
1.0237548165339034,-1.1361115593324878,-1.0533868367295818,-0.7614987693189144,0.041229453623464016,1
-0.70040255600754,-0.8764595440817303,1.3080652426045005,-0.04439050706727057,0.6354794733444034,1
0.2888766742127368,1.081620131742972,0.6627386292500488,0.3930134696881396,-0.16070409368338515,1
-0.9579785184845244,-0.09264046640483682,-1.082097413135306,-0.5921440938288226,0.6665232013886954,1
-0.5020695438101587,0.7048908422801708,-0.7602548797651743,1.1272819396237899,0.608672694070917,1
0.3452810818360876,0.5026700483744073,1.6085603411850145,0.19103088987411593,-0.7282728780371894,1
-1.5789861755414925,-0.28985640567743004,-0.5166143798607582,1.3300069185487966,-1.052207345067428,1
0.02529362395344975,-0.7669573098229057,0.9212804702428954,0.029588109279916668,1.2080382516565482,1
-0.06609345924969087,0.9069605604986192,-0.09753125979463781,0.5397477384673103,-0.4081061096353771,1
-1.5599383660370996,-0.4633020302908175,0.08046299414587055,-1.0642031430094945,-0.6431452433286933,1
1.0352248058554891,0.7204167857103381,-0.00883582770074136,0.36058092620113075,-1.1330448525697292,1
-0.40083377870088827,-0.8809385816282156,0.4283116007558092,0.6397354853297144,-1.1273917601193564,1
1.7012715232686435,-0.3615885160408019,0.9456560716861281,0.4450607249460304,-1.0055476843134357,1
-0.30868708318066107,0.3933934694804506,0.2915282406269087,-0.45047415717292355,-0.17807380797326056,1
-1.540621259316068,-1.5989350352118126,-0.8730314397269796,0.5530721693130282,-0.30800543932220764,1
0.1637679976756483,-0.6682384520744311,0.021588753755088147,1.3447132491843936,0.540183288126095,1
-0.6850279994773228,0.031236252373631455,0.5306673793455193,0.4480692982876201,-0.9248874132597162,1
-1.350016901421404,1.524557215949398,1.5493515547899248,-0.23385341120757747,-0.05331387665050111,1
-1.0405061479990487,0.5151841686697959,1.4811759055067295,0.21643917056043557,0.15897191033350758,1
1.288657532293344,-0.8218403633753604,-1.0190091044133756,0.5820764107756515,-0.13216243308663686,1
-0.7318655424608207,0.40029796694369973,-0.7089127555489546,-0.4975419674553451,0.6644882054014642,1
-0.021093177957677758,0.797452138313134,0.7859984263145587,-0.24873219124582646,0.9116638701632063,1
1.6121779434595207,-1.114822231639917,0.8117873964166358,0.5525317894179058,-0.8735412689238513,1
-0.0737352169163774,-0.4832040155589143,1.1626651533801655,-0.8607318603741082,1.247527881778004,1
-0.5122124524973972,0.26622631975845285,0.2948264571137459,0.3543947010856463,-0.7632099591109965,1
-0.36538208228215646,-1.4136370279811024,1.3505683552619907,-0.5944410809149882,-0.8571180966283908,1
0.6598680009299915,1.1557284289020149,0.02949247179264847,-0.7626736786371893,0.6056558587591467,1
-0.14780420446462655,1.0342785524477331,0.38716157943643204,0.9882221889117772,1.210570403428382,1
0.9718134680151896,0.6707711798440568,-0.4976804727992494,0.13085432374760086,-0.5554146566522433,1
-0.7484891882964477,1.0902304605290616,-0.30465286509653805,0.662742595745858,0.49514721682507806,1
-1.320305708949206,-0.4632584669968859,0.14338787474311246,-0.5739487047613895,-0.4716533550427744,1
0.5002555460746038,0.9648682500311533,0.15867135065314503,-1.1501041289800171,-0.941976302416766,1
-0.5553477326756062,-1.1938516426421817,-0.32468548208235815,0.6944021091273981,0.8209376438176004,1
0.940617879389456,0.1533403478066902,-0.4046719864757423,0.1534673040253419,-0.32014563542897206,1
-0.23175438439875562,-0.985837768762037,-0.3283989607428417,0.3231129038044573,1.2794608915383894,1
0.01840897053176953,-0.7478230872560435,-0.47095170333390035,0.16788866444530687,0.2745682581119375,1
1.2560638186099478,-0.771430892504762,-0.42177336991643627,-0.12547648866392697,0.009900021697127023,1
-0.8314986246430289,1.0652378488095915,0.5925759739337596,-0.1888597641901421,1.0844753286793125,1
-1.8334791946494782,-0.9557913496066874,0.05432121663754283,-1.061477584903967,-0.6203144464649576,1
1.4878291783670197,1.1147264868424769,0.17780748463057677,0.16270468057571486,-0.548054550140223,1
-0.9708997862115037,-0.5953463383113375,-0.1715223493531357,1.2403347129089926,0.3065691554206446,1
0.7829833380957772,0.4556998104140284,0.714639830722879,0.9789797518017808,-1.003639860224567,1
1.4444065977996472,-1.0894675218973053,-1.0605800128588325,-0.167953986042985,1.1465304868884307,1
0.09300937438386735,0.9067179460078426,-0.24237011243876977,0.54618932148949,0.16081140626293786,1
0.09836574563661883,1.0564945943482011,-0.7646820740223654,0.2302127301650664,-0.1596734857194692,1
0.6510474751121454,0.19221455788121067,1.3950718012888301,1.1844311012547037,-0.08773742056672659,1
-0.5640684325316595,0.08949558011012551,0.766395857081832,-1.0050349609583566,0.8583094235370521,1
0.6610785489815083,1.2365884786908437,0.37760619717307253,-0.8921531427611398,1.2161131460906638,1
-0.6465006055229572,-0.730635859738172,-0.5454854973958895,0.5859643770107844,-0.600062012175563,1
-0.38480249935116567,1.8076356171658847,0.9249472755916707,0.050700825029116554,-1.4565382536691036,1
-0.48602572404258393,0.5492751393727315,0.34220176715001266,-0.17977067283412831,-0.6477083300099767,1
0.01581818172685005,0.5555524361689825,-0.7737408166885609,0.473871308643518,0.5402183464026185,1
1.394998445832416,0.9055277101302419,-0.5140941805088596,-0.6472832392614739,-0.6601009522874696,1
0.3372152785040714,-0.24603677169552682,-0.026345181788398966,-0.2523761814313395,0.0019005128803414053,1
1.491680638761236,0.5195426653681937,-0.12700833404821815,-0.1095669792711152,0.8049273309001499,1
1.33123745650234,-0.8928721445671861,-0.5603572103717147,-0.9894596486670287,0.5527211356263924,1
0.021214797745093536,1.1722347991985707,-1.1017287117432883,-0.08397178180685544,-0.5525798226342099,1
0.6792993013149614,-1.0604550425037225,0.6681461971746531,0.48838891750411995,0.6969747419883017,1
0.7201740118694083,0.41459319004401257,-0.7460895612215751,-0.0799062304082341,0.31188366066084316,1
-0.01376825280229677,0.7797607299198204,-0.3529898069126779,1.5977461398337744,0.604844634753504,1
0.11815179328005401,0.6922448879358041,-0.654699763726159,0.9383106929489701,-1.226384418560319,1
0.22015569867957968,-1.0329321472891826,-0.2847297231086173,0.2593876409832723,0.06935546880752674,1
-0.22966283657666764,-0.6895300066429196,-1.3382642891681784,1.3796150936513139,1.1688334785613967,1
-1.3557864905635015,0.9630627490492342,-0.6111982067927245,-0.8746345543404166,-0.5057199156613073,1
0.4948821160238633,0.6503912332672229,-0.2359517061667523,0.5921631450088823,0.05880208506756452,1
-0.4517687309905734,-0.21943526872354263,0.3094988606918265,0.07668580156774062,0.30283617037937444,1
-0.37038052086755774,0.9686812067641268,0.5888398747446043,-0.5703241162185487,0.7775813484435857,1
-0.231591717304978,-0.6895616515513304,-1.3234032871241357,1.378642448314624,1.1677544763382208,1
1.0671766954817974,-0.429651591925511,0.5910109103279622,0.5272993869147091,1.2076816922273912,1
0.7976032698486731,0.2954757303080741,-0.8452810464441622,-0.4508080496939133,0.12630056868778305,1
1.0712645590028846,0.3684649747872405,0.1543069385146643,0.3841169371164138,1.1162563486226575,1
-1.4434519546542393,0.20896049724542248,-0.45222209337084435,0.8509752293684405,-1.4816253998483497,1
0.06149744555508079,0.14239536865493138,-0.8984292059156664,0.35183481013186707,-0.10852476196954683,1
-0.2593913185171727,0.09644970095938862,0.5777690603289738,0.9092581197011339,-0.4373346303969122,1
-0.1253100828599016,0.7075876577345291,0.659006585306119,0.0702665535640402,-0.7390168410238998,1
-0.5860322610906226,-0.9442413158299452,-0.874680509079088,-0.4794655084817157,-0.21270783806715937,1
1.2137246139248603,-0.5020334945665721,0.15428552048832772,0.3879679435416669,-1.0022398365585536,1
-0.6747727640257923,-0.11545868728499939,1.3901624657470582,-0.8689867539128572,-0.6292142473978908,1
0.8046934389419946,-0.4067647853404538,0.6317876521847507,-0.3396423127547288,0.6133536234155024,1
-0.9214640326129181,-0.0934636985818974,-0.14437324301553894,-0.4241467121092512,-0.8610626660151801,1
-1.3093594414537002,-0.9418363093213521,1.2924871008702035,0.3492055603064166,-0.6463684616151305,1
1.4646929959034696,-0.06986310589989077,0.2608259882163692,-0.3095668655466332,-0.2684919010569766,1
0.24503288188540895,0.9376933277307875,-0.18182039279808793,-0.9806682107303442,-0.2872930432609696,1
-0.8522931521716383,-0.8935403235824751,0.3717380576232183,1.3500181132407587,-0.8442267738712734,1
0.8094169224527472,-1.040907997952592,-0.19891736655861414,-0.8576724116227284,0.07872694237448198,1
0.26236781939331355,0.15424142101335475,0.2197073875390002,0.5517409639128779,-0.29366012286644255,1
-1.3062357073427913,1.054721214161825,0.5263428953800845,-0.8147526173993612,1.4006861702139888,1
0.7113300671629623,-0.3154140336029745,0.6486173674737722,-0.7761119516198468,-1.2320925979063424,1
-0.016736584011581325,-0.7363713399593665,-0.3788625508285322,-0.29143640313432284,-0.06402590812917999,1
0.3452830897707281,1.0368013138684196,-0.87118767425728,1.0398434418119173,-0.3116542317745908,1
-0.29294752490740295,-1.238414763514286,-0.08100271609569473,0.20868493196246674,-0.39936457397337344,1
-1.1562573082383125,-0.7933510014175622,-0.8648292859049824,1.2377528090329735,-0.05708863899365452,1
0.5274552631750485,-0.052363517952691584,0.0746109458602009,-0.7591298582233387,1.1504875855624468,1
-0.23224484133067416,0.32605543767616013,-0.6943029355367147,1.02069482405148,-0.9167796631573139,1
1.271334312859378,-0.9525468592131343,0.4941394390434571,0.5686457777149745,-0.7873880992394694,1
-0.9632904890323196,-0.7815454978594764,0.13564748796826126,-0.5341567160982782,-0.5901748139000456,1
0.4328476277654086,-0.7749719511824684,0.15572045950568425,0.822278908047801,-1.000425076485948,1
-0.41288993002042446,-0.1728388015003015,1.0455783790859234,0.18630986030230995,-1.0970427020869409,1
-0.619284035132645,-0.2563458358370931,-0.7509994780846948,-0.10874465455044344,0.7499853583424266,1
-0.10589307874924406,1.1274906020886755,-1.0928163789761187,-1.1207780653771053,-0.9182612138093094,1
0.5609892165524184,0.5803366011616822,-1.0663337059706444,0.9000114181305277,0.8576135019126863,1
-1.251110302720069,0.2392704440413673,-1.4308779190671224,0.0756180775161471,0.6248858593414195,1
-0.5692289329819239,-0.023415474746794167,1.0858996625478319,0.2764534744584067,-1.0102920324383264,1
-0.9674773756511164,0.01932728083829173,0.4954903673320269,-0.37832654315087166,0.9254845705129328,1
0.6638836300508449,-0.2788820458828744,-0.31960625160460066,1.0479933601258185,-0.38267462525103363,1
0.5777257543179235,0.6668583771489784,-0.13567760116071592,-1.1079275453462583,0.6669919969100565,1
-0.6107228162273344,0.019424630759252617,0.8243741084977025,-1.0714468714388978,-0.26772097614161294,1
0.6209103892863851,-0.05513411378073325,-0.9839757508588521,0.706111354943802,-1.272909167234944,1
0.4015789707576673,0.7681195152489134,-0.30288119896777504,-0.60917761472653,0.37383377193423356,1
-0.501306680068156,-1.1389474107988298,-1.0500171266487488,-0.7801479274890728,-0.309381824983292,1
0.6584078200414677,1.5559429211029643,0.5302572637358833,0.941915325165667,0.8907811096834344,1
0.6810047106292547,1.21907225294675,0.14776912151837177,-0.11741243248482038,-0.5935428368981527,1
-1.829892249520663,-0.3559957229207417,-1.5003883559292053,-0.9355609810925067,1.0638168885284682,1
0.2607373454694116,1.0661443692716273,0.17855780697114404,0.8624922791492489,0.8620040889696224,1
-0.8668878646131659,-1.0995993319289257,-0.17707227668869138,-0.41728366206603235,0.09376301428494657,1
0.9357606224126654,0.36992551770753634,1.2379318122432879,0.5864799868037415,-0.14039006434646867,1
-0.1394272458856728,-0.7474064818640987,-0.03683010463253974,0.8295588542949579,-0.063654255998113,1
1.1447951255082154,1.143559440350791,0.6470436484399034,-0.1240795449211683,0.7961054431499827,1
-0.1325113722280313,-1.2223079105905301,0.14645333756796777,1.005878047162438,0.5910824872126931,1
-0.3362636895183003,1.595992711932344,0.9977571148808501,0.02904686236911683,1.1183724453379889,1
0.3281359132389348,0.25301191566130565,-1.4697269620743507,1.3140444059190253,0.17050173807569144,1
-1.005750164409753,0.9058317227004312,-0.9258338858781372,0.5343080035263271,-0.14038658601960077,1
0.19437163592251694,-0.06965372060598327,-0.7082565263364397,0.6945202611540817,-1.2280871514028004,1
-1.1526704827846546,1.1094116972843526,0.19845255141885024,0.409290523937457,-0.6377139182505891,1
-0.8620710123112579,-1.0972980037696893,-0.6858071029467773,1.3016119128934178,1.1085993367765787,1
-0.34310513944583393,-0.3142449670290376,-0.24821997365698462,0.45301487097250226,0.037013229805604675,1
1.4545667903217656,1.6424704774156969,-0.885824745841229,-1.2416778730322966,1.304830721138587,1
-0.6132626233292757,1.3103232532715856,-0.5745389693296573,-0.411255290091733,0.8722694845787711,1
-0.5141967082078317,-0.8460980065704583,-0.6369774906343874,-0.6862569867187971,0.29400499324803187,1
0.7047403505107933,-1.738341207213754,-0.4207413569852366,-0.9257697706569721,-0.2700790767817221,1
-0.08782647171141056,-1.1927966769857374,-0.5483816149689221,0.4817038959801934,0.6043301106048489,1
0.07778665234058837,-0.05419996030347105,-1.4757438853714975,0.42939449915705624,-1.4288277951711557,1
-1.170606574961971,-0.33391376404138057,0.3035642801105767,-0.10872436093854398,1.3938204607585127,1
-0.7905097530468521,0.9903257575409671,-0.019057615859474124,0.5793061534500965,-1.0488182790263316,1
0.9133091160427342,-0.4067862698502317,1.1938010389832066,0.5922629165444218,0.30882178157190165,1
-0.276620706783247,0.9682291146645388,-0.7625894152844129,0.03507763918958206,-0.7606872365581958,1
1.2773379437048658,-0.8050532691421928,-1.4564750954392138,0.06966986875140554,-0.771997891883432,1
-0.19653011971497733,-0.5407116324370242,0.6683427781673019,-0.8833885500031474,-0.393504669247569,1
-0.29479656755972483,0.00856847039184265,-0.10532758048032803,0.3425648850414481,0.924218809601759,1
0.25371026946734554,0.5505044512662101,0.8803202319029491,-0.29621185120674115,-0.2658899625313197,1
1.2496492376290196,-1.2422259884711977,-1.497018254444132,-0.48508520461149957,0.6945242550333659,1
0.7779909413633069,-1.1371058292120417,-1.0014077531369052,-0.44272512777659007,-0.7908165788494746,1
-0.5114651576563297,-0.7659308577483706,-0.5591905905426398,0.8030380760688033,0.2070058573307799,1
1.0650678575229078,1.1412286047021687,-0.07441628226491052,-1.214634538482989,0.8581401492361437,1
-0.27110304209210256,-0.03420310003527162,0.40055277266319683,-0.03692618405724798,-0.7692587584607534,1
-1.7635961353396221,0.7079125383776261,1.6095665475402385,-0.19362778936647293,-0.5651337908038285,1
-0.09116899607577328,1.07672762583485,0.6005845319967437,-0.6742093338504674,0.15723544011989318,1
-0.761137099514616,0.3617521834879963,0.6248144819287355,-0.2528023932366191,0.2247535462536367,1
-0.7176217514768332,-0.17713586064626982,-0.04620430972715056,-0.22582207615254332,-0.16154724793056222,1
0.7814709608857489,-0.49392763820207586,-1.4683806094711407,-0.003749895198626542,0.4598075293428043,1
0.41949747592249237,0.7831911661857252,-0.17765388109451646,0.9530597380346169,0.9190242887519894,1
0.5405077784497402,-1.0603159262424253,0.29770608574754154,0.4897065799474117,0.6133040486015443,1
1.2665177416200954,1.1708429368850928,-0.883511869204346,-0.3981152786798562,-0.15424810857674728,1
0.86715033382207,1.0373530132626734,-1.1863957882549394,0.8423400991710823,-0.1854264105110012,1
0.07778608368541413,-0.5834551951262019,1.4485608968138952,1.1304201596041066,0.35459982001266277,1
0.2421115142656133,0.9670294468433334,-0.3711916228073273,-0.8460356699501896,-1.07401476411655,1
0.6572095960912947,-0.04303562543927232,-0.9004106682885442,0.7366286980267289,0.5273526024921481,1
0.3131018283400322,0.5575307352485402,0.407629894732054,0.1401355076452698,0.4839081041647893,1
-0.6514363772423297,-0.39657001915977846,-0.9162799946395949,0.16819988395792354,0.14697512171738383,1
-0.8568376288496543,1.0153726505195655,-1.0528369393558454,1.1226941621186368,0.9405731957295884,1
-0.057759864479944426,1.0803525793707822,0.7486330553247728,-0.5296597430762455,-1.460149941378687,1
-0.3516441968037078,-1.2141801730492374,0.6468170617464686,-0.024832592469948254,1.067139084022868,1
-1.2408810807688797,0.6956556998155097,-1.6490845394950127,-0.01704596333472842,1.5640198416994762,1
0.7827203337194676,0.8970072408100273,0.007898648150232612,0.3341528496582324,-0.7919392164207302,1
-0.4592494118725759,0.9779055633407386,0.8131586164782796,1.5424758906781508,-1.1250295977440907,1
-0.7655895635787818,-0.6170486437252679,-0.27438378916640466,1.018562464689324,1.1154105460361652,1
1.0336214378036153,-0.2566313450840659,-0.47473511731473206,0.3526854703109446,0.757071815691935,1
1.1806239985479938,-1.0072723631417155,0.5492221578603471,-0.11250210760540437,0.06595675976355028,1
-0.7927445165372373,0.7211313647114053,1.408379363110639,0.305061824029848,0.757457388729261,1
0.2666386098428141,-0.4690623422701383,-1.469636440566991,-0.9260725048028617,0.4339158192078177,1
1.0950034432029312,1.171930519608859,-0.06018132023267922,0.2917097632926949,1.0431191705342133,1
-1.8131240504753174,0.61227567477493,-0.7584887723117864,-0.9345955102241827,1.4814029830346207,1
0.1121137206710026,-0.2749940488128086,0.061118196058520396,1.1349312574017925,1.446116262385309,1
-0.5779722061496803,0.5455559984066306,-0.2642832835313635,0.9063803568803181,0.25673472189274205,1
1.4509995888911447,-0.3661260433684452,-0.3354147606219175,-0.8106039730438558,0.9080892373552188,1
-0.6468181823457865,0.3074414439248248,-0.5152035690562912,-0.8080147717091186,-0.011413084189679356,1
0.004777770412914985,-1.0413027156952679,-0.5868094539796054,-1.1155914505243778,0.08451034415010446,1
1.0079331209509317,-1.7898934851723507,-0.11196096035715,-0.9493179328445785,-0.740799551808981,1
0.6453980602568743,-1.7087789103112647,-1.411543823531948,-0.7506910702765728,-1.4008674014347882,1
1.6704665896796544,-0.2649278263906349,-0.18222095579393918,0.8658879855337187,-0.09422182111669461,1
-0.593365817692433,0.4980485210123193,-0.4491076770148661,1.1419413003403445,0.8491736866510987,1
-0.05195296939658463,-1.204982117119583,0.8620454649585881,-1.2066219026161176,0.7597550733114548,1
0.4989650894410978,-0.27937883879502556,-0.2304574348030388,1.2353412292188028,-0.588850164283764,1
0.6795278562424286,0.1911504712099243,-0.0645481059403593,-0.3027788917575779,-0.7368377742513179,1
0.5738695418699872,-0.3369314558184588,0.3158140450392264,0.1318316410759512,0.5108539498206766,1
0.4498393199046331,-1.0134499638609913,1.1889350334681508,-0.3467795540901749,0.4196937703649436,1
0.06633650129351305,0.40194443777953814,-0.802446623191924,0.4915099437063668,0.22059932437384516,1
0.23992001148375083,0.6796982046128325,0.6516704868846458,-0.3518819065237625,-1.1740717016434257,1
-1.208758423181577,0.4833289500719754,-1.4342493859517318,0.8545402084009015,0.9255515514339544,1
1.3032041310682845,1.1608945699031732,0.3694948451515671,0.7400612339283051,-1.177304092903116,1
1.1275141534714526,1.1606980903641386,0.2580340598129586,0.6164831885586219,-1.0812937047033595,1
0.03908303572819828,-0.19385508910057983,0.8764802942856733,-0.5567860448450885,0.017585549988961714,1
-1.431935547924736,-0.36619022928143047,0.7116671934515861,-0.45565692966595267,1.4203530236617172,1
0.3098089744896526,0.9050203458877856,-0.6525448005109338,0.3163787008025038,0.750224574527698,1
-0.0059234509095723595,1.1358805860023495,0.8725845474944588,-0.2572340326107378,-1.0053613437276026,1
-0.4128667774754776,0.816697096931295,-0.7876329264039511,0.49002192298397934,-0.20267405659921214,1
-0.8052765415266403,-1.2213625140355873,0.011749712176639246,-0.15148679011442787,-0.05046332185641678,1
0.37080243017301434,-0.39766952307171927,0.032171537356888255,0.8315889105881455,-0.48641869646428165,1
-0.1797161006182313,-1.1585065979834395,-0.41535889158867134,-0.001156306089856619,-0.681964035197948,1
0.3032227742746725,1.195878182510544,-0.1221816666327163,0.2879750434624832,0.7619137866631917,1
-0.6893948374379754,0.13178990840016533,0.9674434089619944,-0.048085184651708524,-0.9050792062267972,1
-1.6007948321491121,-0.312219821578054,-0.35872581926836494,-0.38333833519343075,-1.1680722884180643,1
0.16581910583707307,0.9282684622071214,0.6335346336025539,-0.7736377534520094,0.7804477042073119,1
0.18259681856924923,0.7797951871141491,-0.9214155798056041,1.5006239655956632,0.3687379136519728,1
-0.4200625546172013,-0.6127481130381606,-1.5243882367419488,-0.4486925139523296,0.384791174320647,1
-1.4990624915485322,0.14881306404290184,-0.7281714262720523,-0.20380083161038798,1.1488357293779228,1
0.06968385201150633,0.3135522766622346,-0.912661382536002,1.041720234581598,0.45965548336180145,1
0.6349458990347431,1.166274898858332,-0.4026586501144328,-0.7102610012821298,0.7249892704031597,1
-0.24761777598499327,0.9169897305885094,1.0958213762807458,0.3025636765782604,0.3212017975856329,1
-0.04385940170831902,-0.260399820046253,-0.11132159821298422,0.7373220137453309,-1.4772813459479035,1
-0.30017057237457734,-1.005264847585395,0.9209423376565588,0.36266809000858774,-0.3900976744655077,1
0.42251322765340554,0.92405499837632,-0.5900438299240142,0.7869515752798033,0.8524439307872934,1
-1.6639946209789678,-0.20321181683975417,0.9241964386128506,-0.28990731756995586,1.1093946196654747,1
0.1651709375198284,0.08261437441931516,0.8737873883823161,0.0498605428069087,0.09619514126108489,1
-1.0876745817155618,-0.7348306112325828,-0.7065392864392084,-0.18010345703878236,-0.31255651654379396,1
-0.193818896111629,0.272266644029133,-1.33507395937112,0.7596078102704997,1.363204518746005,1
-1.6644914115303036,0.8308791632927329,-1.0271698884984062,1.4154569838885618,-1.188583034165502,1
0.5363457374017576,-0.3687473655010509,-0.4324637477663963,-0.35116909564956067,-0.3047076721123728,1
-0.14196504928030576,1.048099431996393,-0.11728420286553368,0.6333095745752594,0.7983223437394679,1
-1.180394701226783,1.089741649987954,-0.6834107500706157,0.4267221557397006,-0.42462184091046407,1
0.12515537715910935,1.29053723196843,-0.6057014284330611,-0.04803328136499479,-1.370288866688992,1
-1.6285590450178957,-0.9556158393433074,0.031966875215806254,-0.9792939005393201,-0.6364466742209854,1
-0.8692862030163063,-1.2563961072643157,-1.0731997949626648,0.8658286978848936,0.5563386981713968,1
0.037973972100307056,-0.6981769027220627,0.7546782126092502,-0.32037622228995455,1.0900899079921897,1
-0.0034001644326621784,-1.0134514292459873,-0.2476678493821855,-0.6609834316909904,-0.046235924211036325,1
0.672940257988968,-0.19199104350820642,1.5346467708081792,-0.11039070326911048,0.26436176046610416,1
-0.3692866419169293,-0.6828217801628687,-1.4139411348358226,-1.0611006927982518,0.06591553626724933,1
-0.8886606378356527,-1.0643669785031333,0.029290155504680896,0.9981883400447806,-1.0722841234164324,1
0.011076176760367968,-0.25528914103461375,-0.9283275475743159,-0.01429055876059305,0.6757471867701537,1
0.6742217643908297,-0.3138769236958813,1.0923682850488883,0.9705327599206157,-0.7339841545861528,1
-1.8381261769334996,-0.9383484399590387,-0.005302594855619521,0.8179984714166143,1.3676582819655538,1
0.652294604685377,1.0809015293017683,-0.8475655830559164,-0.6319418701543265,0.9959161689376083,1
-0.134288569547645,0.3261512258523553,-0.6767020722676159,0.9745706462214901,-0.9199903158659188,1
0.764692680130072,0.6486512752683951,-0.10624023336207318,0.9919480160207389,-0.8257565777592151,1
-0.16398646726918534,-0.9425035234928688,-0.49419083286562276,-0.4141222259661923,0.6224043216980203,1
-1.0018581396805566,0.2421191007289922,0.5191842717402319,0.239576042775364,-0.915842570024249,1
0.5772910743017305,-0.19606562212136902,-0.4374331068020353,0.455545522074178,0.29440712879683373,1
0.5962784407279063,0.37243445179044504,0.07465515532640038,0.8564957068744348,-0.26885864146808786,1
-0.9787681426237111,-0.4281587470886119,-1.2779295429189719,-0.9342036585723758,0.361909065249877,1
0.9255197443697489,-0.9520434449744273,1.538492080248768,0.9257061333190522,-0.698619956917297,1
-1.1476078780477377,-0.9432470369607324,1.1688183556317093,-0.04453909704777875,-0.7160158268773503,1
1.2772056899798017,-0.8380654255232947,-0.8136492386788092,1.2154482915567484,-0.38938940344541356,1
-0.4572193161151179,0.9043177058356365,-0.6814939542699029,0.9488722586231959,-1.1161948263272963,1
-0.9061482185212922,0.7677161465659095,0.40585921651053125,-1.0532405628709092,0.810614744723196,1
-0.12644153767054095,0.9366206882362181,-1.0014749607734967,0.38014703128401434,1.0369792757321787,1
-0.3539487186952858,-0.8909796326550934,0.15524936439724782,1.1099656615600733,0.018395853359160788,1
-1.1301451407486263,-1.2590604666045537,-0.07433797807035557,0.6187511261109484,-0.0932765653962227,1
